p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.410483351975801	-0.270206419190297	0.01	0.017	1	AC242426.2	CD8 TCM
0.426004649579146	-0.270206419190297	0.005	0.011	1	TEPP	CD8 TCM
0.431324543903092	-0.270206419190297	0.015	0.023	1	SHPK	CD8 TCM
0.452228229057613	-0.270206419190297	0.015	0.022	1	B4GALNT3	CD8 TCM
0.258218404794905	-0.270206419190296	0.049	0.069	1	UEVLD	CD8 TCM
0.318305377815465	-0.270206419190296	0.039	0.055	1	DTHD1	CD8 TCM
0.441019059254465	-0.270206419190296	0.068	0.083	1	SPATA2L	CD8 TCM
0.45128852967627	-0.270206419190296	0.029	0.039	1	AACS	CD8 TCM
0.494796777649583	0.270098800701293	0.073	0.061	1	MYO1E	CD8 TCM
0.950897138364943	0.270098800701293	0.083	0.085	1	ITPR3	CD8 TCM
0.0612587974995599	0.270064291281771	0.408	0.345	1	APOL6	CD8 TCM
0.0680566428918775	0.270057060312939	0.971	0.964	1	YWHAZ	CD8 TCM
0.407486148844293	0.269958467542203	0.092	0.076	1	SLC23A2	CD8 TCM
0.733319741944267	0.269958467542203	0.044	0.039	1	ZNF232	CD8 TCM
0.000246856682473901	0.269904483172383	0.99	0.972	1	IL32	CD8 TCM
0.425224540936903	0.269871240295834	0.15	0.132	1	UTP3	CD8 TCM
0.113109873743118	0.26976862675755	0.316	0.267	1	CCNT1	CD8 TCM
0.295194307634684	0.269743316540255	0.277	0.25	1	ZNF524	CD8 TCM
0.00100853459248599	0.26971682010552	0.985	0.966	1	RPL38	CD8 TCM
0.045079753612254	0.269714902768757	0.617	0.558	1	MAX	CD8 TCM
3.84309606688323e-05	0.269619794396606	1	0.998	1	HLA-C	CD8 TCM
0.704331284977943	0.269497468963144	0.083	0.076	1	ELL2	CD8 TCM
0.79732698525431	0.269497468963144	0.058	0.054	1	SLC25A42	CD8 TCM
0.211618679864492	0.269423525681658	0.519	0.489	1	CCDC107	CD8 TCM
0.201296091918637	0.26937928792348	0.301	0.262	1	ISCA2	CD8 TCM
0.687004973940213	0.269342749808654	0.752	0.781	1	GYPC	CD8 TCM
0.304513891811466	0.269335749980698	0.223	0.196	1	DTNBP1	CD8 TCM
0.577881975548266	0.269241422278491	0.238	0.226	1	BOD1L1	CD8 TCM
0.0632579482834955	0.26910937385582	0.544	0.477	1	TGFBR2	CD8 TCM
0.593558226546469	-0.268900221689671	0.078	0.088	1	P2RX5	CD8 TCM
0.0627455565811947	0.268827904373528	0.417	0.357	1	DDX50	CD8 TCM
0.679997361790982	0.26876987625668	0.053	0.048	1	TRBV2	CD8 TCM
0.259512783429675	0.268696083001203	0.184	0.156	1	SH3BP2	CD8 TCM
0.20719737788197	-0.268498076727935	0.049	0.072	1	MCM9	CD8 TCM
0.496075747759358	0.268345616573902	0.087	0.075	1	EPG5	CD8 TCM
0.469882029690682	0.268345616573902	0.073	0.06	1	LONP1	CD8 TCM
0.885942445811051	0.268345616573901	0.049	0.047	1	MTHFSD	CD8 TCM
0.898518435932991	0.268345616573901	0.015	0.016	1	AP003108.2	CD8 TCM
0.930002889428799	0.268345616573901	0.015	0.015	1	PLEKHN1	CD8 TCM
0.950773437417573	0.268345616573901	0.044	0.045	1	AC073896.2	CD8 TCM
0.0587655453613173	0.268181141279773	0.379	0.318	1	IST1	CD8 TCM
0.436526711700028	0.267946674270973	0.32	0.298	1	PFKL	CD8 TCM
0.25228955117283	0.267921481618359	0.17	0.141	1	TMEM175	CD8 TCM
0.254298704592395	0.267871591584952	0.155	0.128	1	TTC5	CD8 TCM
0.149839490426347	0.267855106561832	0.383	0.338	1	SEC61A1	CD8 TCM
0.395942475995068	0.267841970193891	0.228	0.207	1	EMC8	CD8 TCM
0.447047790632983	-0.267738163599547	0.039	0.05	1	LRSAM1	CD8 TCM
0.629121349354226	0.267725769070966	0.058	0.051	1	ALKBH8	CD8 TCM
0.0163470970446703	0.267653016179158	0.791	0.715	1	FYN	CD8 TCM
0.323915966218309	-0.267643146308315	0.102	0.125	1	AKIP1	CD8 TCM
0.000326698159202654	0.267627129626045	0.99	0.975	1	RPL36AL	CD8 TCM
0.0189054063575385	-0.267481781853761	0.816	0.834	1	C12orf57	CD8 TCM
0.0201526332866783	0.267334891101832	0.723	0.633	1	RASSF5	CD8 TCM
0.516114570856931	0.267246978337622	0.286	0.277	1	MRPS35	CD8 TCM
0.326607664363735	0.267239800446811	0.199	0.174	1	POM121	CD8 TCM
0.499099392274199	0.267002950082492	0.102	0.089	1	PLCL2	CD8 TCM
0.69592890838562	0.267002950082492	0.097	0.09	1	ZNF236	CD8 TCM
0.307102605106241	0.266980767742307	0.184	0.16	1	CCL4L2	CD8 TCM
0.400034728031336	0.266843733558429	0.228	0.207	1	RMC1	CD8 TCM
0.139039404738182	0.266776389370617	0.451	0.409	1	U2SURP	CD8 TCM
0.228919779001212	0.266734566667917	0.005	0.015	1	ID1	CD8 TCM
0.974421060193358	0.266734566667917	0.019	0.02	1	ZNF658	CD8 TCM
0.327836127705101	0.266682766502476	0.743	0.72	1	C11orf58	CD8 TCM
0.323231002023768	0.266655055243449	0.282	0.259	1	TRPC4AP	CD8 TCM
0.678042970827681	0.266614186590172	0.311	0.312	1	NDUFA9	CD8 TCM
0.178528953471871	0.266594560355915	0.194	0.159	1	GCDH	CD8 TCM
0.677780585421253	0.266567287980166	0.262	0.256	1	RBM6	CD8 TCM
0.605762432870257	0.266486872437608	0.107	0.097	1	DMXL1	CD8 TCM
0.393677889836679	0.266460524490079	0.184	0.163	1	CCDC88B	CD8 TCM
0.0273319412889637	0.266315363956357	0.883	0.888	1	GABARAP	CD8 TCM
0.486978102945676	0.26625756383967	0.117	0.102	1	DVL2	CD8 TCM
0.171269560920035	0.266184863845153	0.301	0.258	1	RFTN1	CD8 TCM
0.0307517700115203	0.266149176097544	0.699	0.64	1	GIMAP1	CD8 TCM
0.130114301225929	0.266007585024471	0.257	0.213	1	CYTH2	CD8 TCM
0.398392655412318	-0.266001183947115	0.155	0.177	1	ADORA2A	CD8 TCM
0.0113155468221524	0.265923174194356	0.675	0.593	1	AUP1	CD8 TCM
0.20422503957297	0.265894732527063	0.272	0.232	1	SEC63	CD8 TCM
0.251819814585232	0.265860181922576	0.272	0.24	1	ATXN1	CD8 TCM
0.386285033243915	-0.265760514159104	0.049	0.063	1	GLUL	CD8 TCM
0.437410739653704	-0.265760514159104	0.019	0.028	1	NAPB	CD8 TCM
0.0145897331189634	0.265721793694848	0.553	0.474	1	IRF2	CD8 TCM
0.330948081330804	0.26566153200269	0.053	0.04	1	TRGC1	CD8 TCM
0.121716424266303	0.26566153200269	0.102	0.073	1	TRGV9	CD8 TCM
0.462952401824236	0.265455989277775	0.646	0.641	1	SSU72	CD8 TCM
0.218976677114766	0.265447020807456	0.117	0.091	1	CTNNA1	CD8 TCM
0.247390724035299	0.265379287055906	0.218	0.189	1	YWHAG	CD8 TCM
0.028873564742229	0.265237529031369	0.617	0.564	1	SPSB3	CD8 TCM
0.566361777300806	0.265142608056964	0.306	0.297	1	ZNF644	CD8 TCM
0.314352001815736	0.265007634044304	0.17	0.145	1	MCRIP2	CD8 TCM
0.838949267554287	0.264895567004136	0.18	0.177	1	SH3BP5	CD8 TCM
0.911579774148238	0.264895567004135	0.029	0.028	1	CHKB-DT	CD8 TCM
0.528741983011804	0.264895567004135	0.063	0.053	1	WRN	CD8 TCM
0.366128940106822	0.264715399031265	0.354	0.334	1	CCS	CD8 TCM
0.115410499221604	0.264708997537529	0.563	0.518	1	SCAMP2	CD8 TCM
0.506024624017144	0.264647233232821	0.146	0.131	1	FBXO22	CD8 TCM
0.141882179216735	0.26441781081846	0.626	0.578	1	ARHGAP45	CD8 TCM
0.221806579919028	0.26436366220517	0.35	0.301	1	OFD1	CD8 TCM
0.660563196389831	0.264321360015107	0.068	0.061	1	ARHGEF19	CD8 TCM
0.0733876798405768	0.264293645459663	0.49	0.436	1	SERINC1	CD8 TCM
0.245823475831036	-0.264275495972516	0.058	0.081	1	PPP1R3E	CD8 TCM
0.570572286750771	0.264003372468114	0.369	0.356	1	ARPC4	CD8 TCM
0.832265000688303	0.263965321116572	0.073	0.078	1	TRAV13-2	CD8 TCM
0.132951640954254	0.263874912528676	0.165	0.128	1	YARS2	CD8 TCM
0.293207224826124	0.263874912528676	0.383	0.351	1	CDC123	CD8 TCM
0.624964740833681	0.263874912528675	0.039	0.033	1	MYO6	CD8 TCM
0.233445860405069	0.263747381475254	0.131	0.104	1	PCNX2	CD8 TCM
0.326868230476698	0.263686975963453	0.16	0.137	1	YJU2	CD8 TCM
0.688457675993487	0.263517853984374	0.044	0.038	1	RBM27	CD8 TCM
0.720866151916435	0.263517853984374	0.117	0.11	1	SNX13	CD8 TCM
0.390391705736626	-0.26343546121286	0.102	0.121	1	P4HA1	CD8 TCM
0.271084374599838	0.263385813618717	0.68	0.656	1	NDUFV2	CD8 TCM
0.248800942347115	-0.263360878275894	0.107	0.134	1	TNFRSF10A	CD8 TCM
0.0832912780064464	0.263300906584521	0.578	0.532	1	AHNAK	CD8 TCM
0.222980389947091	0.263293699589606	0.17	0.14	1	MICB	CD8 TCM
0.242997316359629	0.263225780890778	0.485	0.454	1	BAZ1A	CD8 TCM
0.68524356389181	0.263225780890778	0.049	0.043	1	GSDMB	CD8 TCM
0.476327748793532	0.263160883788098	0.18	0.162	1	RMDN3	CD8 TCM
0.317557968651487	0.26303938216864	0.184	0.158	1	MCCC2	CD8 TCM
0.923613881721507	0.262982431806809	0.049	0.047	1	ZNF287	CD8 TCM
0.399583328250018	0.262945766325115	0.155	0.136	1	PLEK	CD8 TCM
0.35542890979981	-0.262923236138453	0.65	0.655	1	DDIT4	CD8 TCM
0.120938389618547	0.262875371212282	0.291	0.245	1	ARNTL	CD8 TCM
0.421165052754875	-0.262788947627814	0.039	0.051	1	SGSM2	CD8 TCM
0.106966150542662	-0.262788947627813	0.801	0.818	1	SLC2A3	CD8 TCM
0.471894516603144	-0.262788947627813	0.01	0.016	1	ZNF793	CD8 TCM
0.22506088530641	0.262776553099233	0.218	0.184	1	DMAP1	CD8 TCM
0.295711382119201	0.262776553099233	0.121	0.099	1	CCDC126	CD8 TCM
0.804908626024151	0.262776553099233	0.053	0.05	1	ADNP2	CD8 TCM
0.221488211529271	-0.262502897256917	0.097	0.126	1	HS3ST3B1	CD8 TCM
0.516302841865251	0.262195407052749	0.078	0.066	1	ZNF75D	CD8 TCM
0.730155142515185	-0.262193899138912	0.117	0.122	1	THADA	CD8 TCM
0.593330856934289	0.262148973104246	0.35	0.342	1	CPSF6	CD8 TCM
0.242671034899584	-0.262029914074823	0.204	0.238	1	DCAF8	CD8 TCM
0.440454629088851	0.261996647661253	0.209	0.191	1	UROD	CD8 TCM
0.621877649577069	0.261996647661253	0.083	0.074	1	SLC39A3	CD8 TCM
0.228373783895708	-0.261962425095388	0.112	0.142	1	TBC1D14	CD8 TCM
0.0184055907647138	0.261904921792352	0.544	0.457	1	CD63	CD8 TCM
0.530639159507052	-0.261859076476776	0.034	0.043	1	FLNB	CD8 TCM
0.405399310031314	0.261811888098871	0.238	0.218	1	TMEM120A	CD8 TCM
0.451069375647277	0.261673193580855	0.155	0.138	1	HAPLN3	CD8 TCM
0.453563405361728	0.261673193580855	0.17	0.154	1	CMIP	CD8 TCM
0.0992700942931811	0.261669055580964	0.481	0.433	1	NDUFB5	CD8 TCM
0.503190582459356	0.261644745071298	0.102	0.089	1	SEC24A	CD8 TCM
0.494540658445993	-0.261644405686872	0.058	0.07	1	RBM12B	CD8 TCM
0.612177830760205	0.261591263391957	0.102	0.092	1	TCAIM	CD8 TCM
0.447031012228121	0.261496189745945	0.214	0.195	1	VAMP4	CD8 TCM
0.260308634336761	-0.261495050643425	0.092	0.118	1	YPEL2	CD8 TCM
0.282898422347264	0.261302745275509	0.757	0.742	1	HNRNPA3	CD8 TCM
0.422371269229024	-0.261097826767325	0.102	0.119	1	ZNF224	CD8 TCM
0.351878576443279	0.261071830228549	0.175	0.151	1	ATAD2B	CD8 TCM
0.0670073245278356	0.260976366536809	0.68	0.662	1	PRKCH	CD8 TCM
0.0211175204719606	0.260902121365762	0.413	0.33	1	EPS15	CD8 TCM
0.0071848934750824	0.260669580936375	0.893	0.896	1	TMBIM6	CD8 TCM
0.323022698930961	-0.260662646519426	0.053	0.072	1	CFL2	CD8 TCM
0.000106910186630191	0.260639221917974	1	0.999	1	RPS24	CD8 TCM
0.172530641073166	0.260478838916672	0.515	0.502	1	SF3A1	CD8 TCM
0.113368022103178	0.260456046501484	0.539	0.487	1	FAM107B	CD8 TCM
0.0156128985234075	0.260454363625941	0.617	0.533	1	CYTOR	CD8 TCM
0.0057189250596022	0.260382906893984	1	0.999	1	RPS15	CD8 TCM
0.309993621432857	0.260308297508484	0.189	0.164	1	ZFYVE28	CD8 TCM
0.54883762360618	0.260308297508484	0.053	0.044	1	ATP11C	CD8 TCM
0.628646340624528	0.260308297508484	0.049	0.042	1	DBT	CD8 TCM
0.718863648076183	0.260308297508484	0.044	0.039	1	KIAA1147	CD8 TCM
0.724117029173344	0.260308297508484	0.044	0.039	1	VEGFB	CD8 TCM
0.799240945242253	0.260308297508484	0.01	0.012	1	CRB3	CD8 TCM
0.985760067024827	0.260308297508484	0.01	0.01	1	TP73	CD8 TCM
0.99630039416294	0.260308297508484	0.019	0.019	1	ZNF787	CD8 TCM
0.615997117910745	0.260308297508484	0.194	0.182	1	LRRC41	CD8 TCM
0.713471176012278	0.260308297508484	0.233	0.228	1	GET4	CD8 TCM
0.423242568574842	0.260308297508483	0.184	0.166	1	PES1	CD8 TCM
0.617805841061574	0.260308297508483	0.058	0.05	1	KLHDC10	CD8 TCM
0.625793160947151	0.260308297508483	0.073	0.064	1	UBXN6	CD8 TCM
0.669889703376038	0.260308297508483	0.063	0.071	1	NDC1	CD8 TCM
0.701196431107376	0.260308297508483	0.165	0.159	1	ARL3	CD8 TCM
0.926171915620279	0.260308297508483	0.063	0.062	1	MANBAL	CD8 TCM
0.520839800140166	0.260308297508483	0.034	0.027	1	CCDC88A	CD8 TCM
0.804482653524456	0.260308297508483	0.039	0.036	1	ZXDA	CD8 TCM
0.898518435914873	0.260308297508483	0.015	0.016	1	WFS1	CD8 TCM
0.336145545514907	-0.260307958124058	0.078	0.098	1	MIATNB	CD8 TCM
0.310061222654189	-0.260082201916589	0.044	0.061	1	LTB4R2	CD8 TCM
0.565639201775795	0.259977821034495	0.306	0.294	1	CUEDC2	CD8 TCM
0.452401244052285	-0.259811247827918	0.068	0.082	1	RECK	CD8 TCM
0.35400114678076	0.259795430442688	0.408	0.377	1	DHPS	CD8 TCM
0.395542425799772	-0.259654356409038	0.083	0.1	1	AC100810.1	CD8 TCM
0.528340636050198	0.259596031366695	0.175	0.161	1	POLK	CD8 TCM
0.0117376063064052	0.259442782746096	0.665	0.574	1	KLRB1	CD8 TCM
0.114274216909482	0.259163755567542	0.393	0.344	1	STARD3	CD8 TCM
0.29377147978585	-0.259065861585096	0.019	0.033	1	PHF13	CD8 TCM
0.380792728380577	-0.259065861585096	0.005	0.011	1	HIF1A-AS2	CD8 TCM
0.461004556188509	-0.259065861585096	0.015	0.022	1	TMTC2	CD8 TCM
0.339803510261516	-0.259065861585096	0.058	0.076	1	TMEM65	CD8 TCM
0.325508200335425	0.259000323673753	0.194	0.168	1	GOLGA2	CD8 TCM
0.544090912659922	0.258991369036492	0.262	0.25	1	CPSF7	CD8 TCM
0.434056192444785	0.258973086824664	0.107	0.091	1	SLC25A53	CD8 TCM
0.253793981958657	0.258944691508206	0.194	0.165	1	PIGF	CD8 TCM
0.140832313089844	0.258884116700934	0.194	0.154	1	HAUS3	CD8 TCM
0.37137329778093	0.258870429476566	0.461	0.438	1	TGOLN2	CD8 TCM
0.985037565865375	0.258851765288967	0.029	0.029	1	HJURP	CD8 TCM
0.0253352911457887	0.258833491799476	0.811	0.794	1	CDC37	CD8 TCM
0.357864539113027	0.258782443277523	0.097	0.079	1	AASDH	CD8 TCM
0.681444423218735	0.258621920880597	0.078	0.071	1	MFHAS1	CD8 TCM
0.267897923243314	0.258528291063198	0.136	0.111	1	GFOD1	CD8 TCM
0.926974880383091	0.258450949275264	0.223	0.229	1	LSM12	CD8 TCM
0.693492172299046	0.258433671357322	0.485	0.479	1	CLPP	CD8 TCM
0.185367709248896	0.258423653163541	0.214	0.178	1	MBD5	CD8 TCM
0.298060933768323	0.258423653163541	0.121	0.099	1	CCDC18	CD8 TCM
0.17018931822926	0.258305944597336	0.248	0.208	1	NFU1	CD8 TCM
0.0784860179756214	0.258291122717951	0.631	0.591	1	HP1BP3	CD8 TCM
0.157021403272055	0.258049969302672	0.714	0.683	1	EID1	CD8 TCM
0.0123030593716026	0.257968620140734	0.985	0.98	1	COX4I1	CD8 TCM
0.489724965895728	0.257562920769666	0.141	0.126	1	MUTYH	CD8 TCM
0.496585941714778	0.257523171081946	0.243	0.226	1	NDUFAF4	CD8 TCM
0.554546418886024	0.25750578093795	0.316	0.3	1	CDC25B	CD8 TCM
0.515180995263107	-0.257467307359619	0.063	0.075	1	IQSEC1	CD8 TCM
0.497386232513735	-0.257467307359618	0.029	0.038	1	LFNG	CD8 TCM
0.346313194121471	0.25739670208858	0.102	0.083	1	ZNF518B	CD8 TCM
0.885361856199045	-0.257344268253247	0.083	0.084	1	LAYN	CD8 TCM
0.542883437836988	-0.257260913218939	0.126	0.139	1	PHACTR2	CD8 TCM
0.458212859869971	0.257258201148534	0.092	0.078	1	RFX1	CD8 TCM
0.104193967159558	0.257093514633599	0.607	0.58	1	SH3KBP1	CD8 TCM
0.0799995447127811	0.257076518242423	0.398	0.34	1	MOB3A	CD8 TCM
0.0111326120286418	0.256975474678578	0.976	0.955	1	COX7C	CD8 TCM
0.222698945656581	0.256892622540051	0.286	0.251	1	GSK3B	CD8 TCM
0.464926704384822	-0.256827389389096	0.019	0.028	1	AC091271.1	CD8 TCM
0.489383488043018	-0.256827389389096	0.019	0.027	1	LINC01215	CD8 TCM
0.233487142845628	0.256750478095294	0.257	0.221	1	STX17	CD8 TCM
0.202879150925651	0.256750478095294	0.223	0.189	1	PKN2	CD8 TCM
0.640219205014472	0.256750478095294	0.282	0.275	1	ILKAP	CD8 TCM
0.439381061829939	0.256693165748842	0.233	0.213	1	NT5DC1	CD8 TCM
0.310944666220415	-0.256482700571093	0.053	0.072	1	ZDHHC18	CD8 TCM
0.317462297871397	-0.256482700571093	0.194	0.222	1	AHR	CD8 TCM
0.540026863611595	0.256466231214089	0.194	0.179	1	NELFA	CD8 TCM
0.00529531532087229	0.256412469573461	0.859	0.822	1	ATP6V0E1	CD8 TCM
0.132878296405373	0.256387928137141	0.175	0.222	1	AREG	CD8 TCM
0.381562481540065	0.25617745706028	0.136	0.116	1	PIP4K2C	CD8 TCM
0.870010704845497	0.256132621537291	0.286	0.292	1	ORMDL3	CD8 TCM
0.82531361243973	0.256096046221569	0.141	0.138	1	INTS8	CD8 TCM
0.213844640133706	0.256083711646758	0.684	0.676	1	EIF3M	CD8 TCM
0.364377483739047	0.25603996587168	0.175	0.151	1	DNAJC21	CD8 TCM
0.754193874905481	0.255914617677423	0.184	0.18	1	RNF40	CD8 TCM
0.455425806744903	0.25589300702049	0.126	0.11	1	ASTE1	CD8 TCM
0.0403647111097194	0.255841745826593	0.422	0.352	1	CEP57	CD8 TCM
0.473898346222078	-0.255772787704059	0.073	0.087	1	COPG2	CD8 TCM
0.837489890939174	0.25573556771866	0.029	0.027	1	GPRASP1	CD8 TCM
0.55640702201098	0.25573556771866	0.063	0.054	1	C1orf109	CD8 TCM
0.0218855757554231	0.255705728219173	0.733	0.689	1	N4BP2L2	CD8 TCM
0.478087701720252	0.255566485381415	0.117	0.102	1	GMDS-DT	CD8 TCM
0.0823062943036353	0.255552959650459	0.684	0.643	1	RPS27L	CD8 TCM
0.842960541125357	0.255525675372194	0.583	0.593	1	EIF2S3	CD8 TCM
0.370973531205683	0.255474026859309	0.481	0.463	1	MIEN1	CD8 TCM
0.589239209885634	0.255384418869198	0.058	0.05	1	E2F6	CD8 TCM
0.137662322747288	-0.255333142708766	0.204	0.246	1	RICTOR	CD8 TCM
0.242222730976713	-0.255333142708766	0.058	0.081	1	RBSN	CD8 TCM
0.414993972922192	-0.255333142708766	0.01	0.017	1	KLHL17	CD8 TCM
0.148606431406113	0.255320582805432	0.301	0.259	1	CDS2	CD8 TCM
0.420582252666517	0.255255069782198	0.16	0.141	1	RCHY1	CD8 TCM
0.564459813945412	0.25522838014413	0.218	0.206	1	RFX5	CD8 TCM
0.317770115696201	0.255187812839882	0.199	0.173	1	TBK1	CD8 TCM
0.522533593922015	0.25511874140592	0.146	0.131	1	TMEM214	CD8 TCM
0.444332264955625	0.25511874140592	0.248	0.232	1	TRNAU1AP	CD8 TCM
0.106502168575461	0.255062127942524	0.403	0.344	1	RTF1	CD8 TCM
0.924048484967508	0.254974853205443	0.024	0.023	1	CDC14B	CD8 TCM
0.977361657637805	0.254974853205443	0.024	0.024	1	FUT10	CD8 TCM
0.418078201890579	-0.254939662536986	0.083	0.099	1	RBM19	CD8 TCM
0.210779648329914	0.254803134459672	0.335	0.304	1	RSBN1	CD8 TCM
0.00749634279317293	0.254704503160965	1	0.997	1	RPS21	CD8 TCM
0.44737206763404	0.254626622473722	0.35	0.336	1	ALDH9A1	CD8 TCM
0.0558544032479489	-0.254621052348362	0.228	0.295	1	DPYD	CD8 TCM
0.300590870490291	-0.254585438602426	0.083	0.105	1	IRF9	CD8 TCM
0.134858504107482	0.254549028219799	0.214	0.173	1	LPP	CD8 TCM
0.197260925547741	0.254512005899295	0.422	0.382	1	SZRD1	CD8 TCM
0.00282334182957899	0.254373507408524	1	1	1	RPS4X	CD8 TCM
0.485589707307534	0.254255627386226	0.155	0.139	1	AVL9	CD8 TCM
0.341046183447143	0.254134529888283	0.374	0.347	1	INO80E	CD8 TCM
0.347431472047259	0.254101094310199	0.209	0.184	1	CDKN2D	CD8 TCM
0.393908259444032	0.253910526310333	0.01	0.018	1	ADGRE1	CD8 TCM
0.301593547633158	0.253910526310333	0.136	0.112	1	AC091959.3	CD8 TCM
0.320165038649564	0.253910526310333	0.267	0.24	1	ZNF622	CD8 TCM
0.325739999487145	0.253910526310333	0.155	0.132	1	ICMT	CD8 TCM
0.343969060676234	0.253910526310333	0.117	0.096	1	AC020915.3	CD8 TCM
0.714349932419126	0.253910526310333	0.083	0.076	1	PIGM	CD8 TCM
0.0365256940610778	0.253910526310333	0.417	0.345	1	CASP8	CD8 TCM
0.201190391386367	0.253824263938285	0.272	0.237	1	GCHFR	CD8 TCM
0.340323873394222	-0.253780871277185	0.33	0.35	1	LINC00861	CD8 TCM
0.159688485308973	0.253729442459099	0.437	0.402	1	NIPBL	CD8 TCM
0.249527346202003	0.253690418743976	0.316	0.278	1	PDCD7	CD8 TCM
0.405184879579834	-0.253671051463996	0.121	0.141	1	ZNF414	CD8 TCM
0.0126729297855152	0.253554885336019	0.874	0.835	1	LAT	CD8 TCM
0.756353395809677	0.253523692941374	0.107	0.116	1	APOBEC3F	CD8 TCM
0.153395585170168	0.253523692941374	0.272	0.229	1	NIPSNAP1	CD8 TCM
0.72504137422977	0.253454626467421	0.107	0.1	1	NDUFAF6	CD8 TCM
0.0344283927769561	0.253416851176035	0.529	0.466	1	STAT4	CD8 TCM
0.465397413025973	0.253355536866717	0.306	0.292	1	UBA3	CD8 TCM
0.142259821394914	0.253250304329065	0.456	0.415	1	PTDSS1	CD8 TCM
0.3453223504406	0.253247446881958	0.461	0.426	1	GGNBP2	CD8 TCM
0.083667267062534	0.253240579559848	0.539	0.487	1	ACAP2	CD8 TCM
0.89609732232466	0.253201411014224	0.083	0.086	1	TUBB2A	CD8 TCM
0.723466003362918	0.253201411014223	0.039	0.034	1	AC016831.1	CD8 TCM
0.942406726721628	0.253201411014223	0.034	0.035	1	UBN2	CD8 TCM
0.652214255333355	0.253087070214411	0.126	0.117	1	CGRRF1	CD8 TCM
0.210738382878829	0.253068635005453	0.922	0.918	1	HSP90AB1	CD8 TCM
0.278378483358285	0.252861547804918	0.277	0.246	1	GNA13	CD8 TCM
0.575850952673335	-0.252839287220208	0.039	0.047	1	SMIM13	CD8 TCM
0.507509787853153	0.252557063062071	0.136	0.121	1	POGLUT1	CD8 TCM
0.334884289086435	0.252523452805841	0.354	0.327	1	PRELID3B	CD8 TCM
0.203640781819505	0.252456766419309	0.709	0.655	1	TUBA1A	CD8 TCM
0.0003464220362374	0.252455623358705	0.398	0.287	1	GZMB	CD8 TCM
0.242142155222418	0.252413913701609	0.291	0.258	1	HELB	CD8 TCM
0.144138836523913	0.252397681165643	0.301	0.257	1	PFKFB3	CD8 TCM
0.232213924938916	0.252315506754953	0.218	0.185	1	ARID2	CD8 TCM
0.077720106645962	0.252315506754953	0.35	0.297	1	RPS6KB2	CD8 TCM
0.529381492422568	0.252315506754953	0.015	0.01	1	HIST1H1A	CD8 TCM
0.593242468619572	0.252315506754953	0.053	0.045	1	PUS10	CD8 TCM
0.627629590296199	0.252315506754953	0.029	0.024	1	ASCL2	CD8 TCM
0.89828071329951	0.252315506754953	0.015	0.016	1	DCUN1D2	CD8 TCM
0.970522609287628	0.252315506754953	0.015	0.015	1	P4HA2	CD8 TCM
0.106246472495194	0.252252746774915	0.437	0.384	1	METTL23	CD8 TCM
0.188345418838842	0.252149460251819	0.558	0.534	1	TBRG1	CD8 TCM
0.406853834156996	0.252058410605134	0.131	0.112	1	RXYLT1	CD8 TCM
0.27075191731453	0.251935999968366	0.18	0.151	1	EXOSC6	CD8 TCM
0.258381896620736	0.251896057692283	0.165	0.137	1	KIAA0232	CD8 TCM
0.529033684883906	0.25172080167176	0.228	0.214	1	KDM5B	CD8 TCM
0.0352412535090344	0.251656427255575	0.466	0.392	1	ZNF800	CD8 TCM
0.302174123298567	-0.251590741022949	0.049	0.067	1	MOSPD1	CD8 TCM
0.327434361654495	0.251491188072844	0.131	0.109	1	SETDB2	CD8 TCM
0.701214542700112	0.251477755645893	0.641	0.658	1	ITGB2	CD8 TCM
0.121927155705632	0.251403725837321	0.592	0.539	1	TMEM219	CD8 TCM
0.00326832164938527	0.25129260510647	0.888	0.851	1	ARL6IP5	CD8 TCM
0.842475951379355	0.251276225854524	0.165	0.161	1	ZMPSTE24	CD8 TCM
0.130526387615213	0.251245214048897	0.272	0.227	1	USP33	CD8 TCM
0.899656665703661	0.251177285756356	0.029	0.028	1	AL691432.2	CD8 TCM
0.214095691883166	0.251177285756355	0.155	0.125	1	UBE2Z	CD8 TCM
0.628652676997448	0.251177285756355	0.199	0.192	1	SLC25A20	CD8 TCM
0.135829450020485	0.250909599506234	0.121	0.09	1	NCR3	CD8 TCM
0.620583108773265	0.250821775776761	0.228	0.218	1	ANKRD39	CD8 TCM
0.513321996469287	0.250808325767756	0.252	0.238	1	CCDC186	CD8 TCM
0.107910717720178	0.250798078226011	0.325	0.276	1	USP4	CD8 TCM
0.73252948213579	0.250722248679286	0.039	0.034	1	CHTF18	CD8 TCM
0.0522321883698671	0.250710139386894	0.874	0.83	1	EIF3G	CD8 TCM
0.292649718774936	-0.250653621768896	0.131	0.158	1	TRNT1	CD8 TCM
0.137079613909122	0.250608511831823	0.243	0.198	1	DYM	CD8 TCM
0.676299509096322	0.250583787616663	0.097	0.089	1	ZNF264	CD8 TCM
0.208644283625272	0.25047728814879	0.364	0.325	1	RBM23	CD8 TCM
0.626392930794974	0.25047728814879	0.058	0.051	1	ENTR1	CD8 TCM
0.392384987552815	0.250432754338816	0.214	0.19	1	NUP54	CD8 TCM
0.5410047762792	0.250392828643401	0.209	0.198	1	YTHDC2	CD8 TCM
