statistic	p.value	sumsq	meansq	gene	method	p_adjust
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC004076.2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	CLTCL1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	LINC01637	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	LINC01422	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	TTC28	anova	0.0352951679720744
5.60664651828087	0.00378670345847594	11.1137842406875	5.55689212034376	PHF5A	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	IFNGR2	anova	0.0352951679720744
5.59542285602956	0.00382897981579023	11.0917759343282	5.54588796716409	U2AF1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	LRRC3	anova	0.0352951679720744
5.5341924725943	0.00406808488221063	10.9716934585195	5.48584672925977	PPP1CA	anova	0.0353645204780835
5.53247720724067	0.00407499419835268	10.9683291436454	5.48416457182271	UBL7	anova	0.0354038923518094
5.53074398308717	0.00408198779810345	10.9649295818634	5.48246479093168	COG4	anova	0.035431731317027
5.53050260479849	0.00408296271866239	10.9644561384686	5.48222806923431	SBNO2	anova	0.035431731317027
5.52570537003668	0.00410238709030848	10.9550466709813	5.47752333549065	IL15RA	anova	0.0355588027862753
5.52626590375407	0.00410011267742072	10.9561461307961	5.47807306539803	NDUFV2	anova	0.0355588027862753
5.52259389296137	0.00411503517467268	10.9489436157941	5.47447180789706	ANAPC1	anova	0.0356476605638214
5.51643355173936	0.00414019219665766	10.9368601026656	5.46843005133279	AC092053.2	anova	0.0358447140471979
5.51422810776764	0.00414923599138598	10.9325340532181	5.46626702660907	RECQL4	anova	0.0359021152622891
5.51226392477416	0.00415730711768861	10.9286812140045	5.46434060700224	ANG	anova	0.0359510384119188
5.51162498615261	0.00415993600289209	10.9274278989461	5.46371394947306	THRA	anova	0.03595286932424
5.50748459449057	0.00417701187933518	10.919306206458	5.45965310322902	HYI	anova	0.0360794858845711
5.50363570573565	0.0041929485162709	10.9117562028273	5.45587810141365	FAM110C	anova	0.0361751254240217
5.50374657579213	0.00419248859872268	10.9119736877719	5.45598684388597	TMEM168	anova	0.0361751254240217
5.5021612093921	0.00419906991573233	10.9088637921495	5.45443189607475	CALCOCO2	anova	0.0362069367690451
5.49745228133982	0.00421867914392212	10.8996265253961	5.44981326269804	MSN	anova	0.0363549441406127
5.49223681462974	0.00424050483949014	10.8893954116554	5.4446977058277	KLHDC8B	anova	0.036479623471704
5.49275672343399	0.00423832405672274	10.8904153192749	5.44520765963743	AC097534.2	anova	0.036479623471704
5.49243532070637	0.00423967206344515	10.8897848222285	5.44489241111427	DSEL	anova	0.036479623471704
5.48764134967684	0.004259829694375	10.880380376944	5.440190188472	ANKDD1A	anova	0.0366246860544125
5.48148573116875	0.00428585364113276	10.8683045011251	5.43415225056254	FSTL3	anova	0.036827144458815
5.47332785228266	0.00432058809935531	10.8523002199487	5.42615010997437	DYNC2H1	anova	0.0371041728578584
5.46598310633612	0.00435210163736165	10.8378907279312	5.41894536396561	CPPED1	anova	0.0373532370191097
5.45889199942616	0.00438274539952524	10.8239784576535	5.41198922882675	GPR25	anova	0.0375945530983497
5.45718984511203	0.00439013326803052	10.8206388898789	5.41031944493944	MR1	anova	0.0376362203047181
5.45208200958175	0.00441237781765893	10.8106173620786	5.4053086810393	TMA7	anova	0.0378016930416137
5.45159193690011	0.00441451800546477	10.8096558334718	5.40482791673592	TUBA1C	anova	0.0378016930416137
5.44891099924431	0.0044262443027419	10.8043957687977	5.40219788439883	ILK	anova	0.0378802979050535
5.44005460355721	0.00446520406485619	10.7870189194334	5.39350945971669	FIS1	anova	0.0381917454057912
5.43866353464792	0.00447135459749206	10.7842894939337	5.39214474696686	SELENON	anova	0.0382004183130942
5.43868617078907	0.00447125444516342	10.784333908573	5.39216695428649	CPNE8	anova	0.0382004183130942
5.43778805970576	0.00447522981199164	10.7825717112616	5.39128585563078	NUDT2	anova	0.038211577625467
5.43664677843	0.00448028664853709	10.780332377245	5.39016618862251	PSMD1	anova	0.0382125126129432
5.43660373542326	0.00448047747727396	10.7802479213872	5.3901239606936	AP1S1	anova	0.0382125126129432
5.43461187890461	0.00448931717454014	10.7763396300454	5.38816981502268	DIDO1	anova	0.0382659619794327
5.42935314710976	0.00451273905593881	10.7660211442928	5.38301057214638	COQ7	anova	0.0384435742944065
5.42702650965531	0.004523140703994	10.76145583705	5.38072791852499	AC012615.5	anova	0.0385101286955963
5.42619686182585	0.00452685560006404	10.7598278995838	5.37991394979191	SACM1L	anova	0.038519708349744
5.42423132423628	0.00453566885001591	10.7559710950396	5.3779855475198	DCUN1D5	anova	0.0385726349200324
5.4234386743938	0.00453922786551696	10.7544157384899	5.37720786924497	THNSL1	anova	0.0385808430123996
5.42085676063349	0.00455084012877514	10.7493494123804	5.37467470619022	RECK	anova	0.0386574506427192
5.41667408975395	0.00456971506202947	10.7411419148053	5.37057095740265	TCEANC	anova	0.0387513921508702
5.41770306111929	0.00456506441140492	10.7431610388423	5.37158051942115	RTF1	anova	0.0387513921508702
5.41686206451252	0.0045688651166668	10.7415107734356	5.37075538671782	GNA15	anova	0.0387513921508702
5.4142590163564	0.00458064914448871	10.7364028469588	5.36820142347941	TRDV1	anova	0.0388219802707266
5.40471471012145	0.00462411745487569	10.7176737444403	5.35883687222017	TSPAN5	anova	0.0391680655033149
5.40025801256132	0.00464455622466416	10.708927985908	5.354463992954	ZNF30	anova	0.0393187986827858
5.39592829032005	0.00466449935708829	10.7004312580244	5.35021562901221	HSPA9	anova	0.0394427307773344
5.39621040881095	0.0046631972819882	10.7009848969446	5.3504924484723	TRPC4AP	anova	0.0394427307773344
5.38806492888239	0.00470093845452467	10.6849996878997	5.34249984394984	NUDC	anova	0.0397101907826323
5.38795094853552	0.00470146873525719	10.6847760020408	5.34238800102041	PAXBP1-AS1	anova	0.0397101907826323
5.38232376653564	0.00472772322230609	10.6737325634109	5.33686628170544	MRPL44	anova	0.0398866450417361
5.38233504536686	0.00472767045252597	10.673754698545	5.33687734927251	CHD1	anova	0.0398866450417361
5.38115502469407	0.00473319456449824	10.6714388579918	5.33571942899591	ACYP2	anova	0.0398875557803665
5.3812638673535	0.0047326847612286	10.6716524667622	5.33582623338112	IMPA2	anova	0.0398875557803665
5.37886561641647	0.00474393058150526	10.6669457672308	5.3334728836154	NAPRT	anova	0.0399553926779781
5.37050498273732	0.00478334484425457	10.6505372230024	5.32526861150121	SMC4	anova	0.0402459511853164
5.37040031027734	0.00478384037216885	10.6503317899245	5.32516589496224	GTPBP3	anova	0.0402459511853164
5.36221194327566	0.0048227645849037	10.6342608164995	5.31713040824977	HDAC4	anova	0.0405504807438426
5.36109642343365	0.00482809182150455	10.6320713920152	5.3160356960076	USP11	anova	0.0405723377135925
5.35755956729412	0.00484502131803889	10.6251295622313	5.31256478111566	C19orf66	anova	0.0406916132605932
5.35591595070165	0.00485290887423127	10.6219035841072	5.31095179205361	MSH2	anova	0.0407348569950993
5.35390328949003	0.00486258496504452	10.6179532426326	5.30897662131632	EXOSC8	anova	0.0407930562718964
5.35186332593017	0.00487241204075936	10.6139492823267	5.30697464116337	PET100	anova	0.0408524558592191
5.34991734097257	0.00488180493954853	10.6101297501856	5.30506487509278	TRAV30	anova	0.0409081502370957
5.34570252096907	0.0049022113225265	10.6018569053385	5.30092845266927	CD84	anova	0.0410560198261595
5.34434329677401	0.00490881032152079	10.5991889926704	5.29959449633518	CLPTM1	anova	0.0410881512224537
5.34287091918893	0.00491596872040395	10.5962989644734	5.2981494822367	ING1	anova	0.0411249261795773
5.34221166359692	0.00491917727543494	10.5950049519206	5.29750247596029	SEC61G	anova	0.0411286356350868
5.34044513086702	0.00492778522574744	10.5915375164634	5.29576875823172	YY1	anova	0.0411774592403188
5.33820246079315	0.00493873504094378	10.5871354616977	5.29356773084885	VEZF1	anova	0.0412457860746759
5.33643016043442	0.00494740552298663	10.5836566514596	5.29182832572978	ZBTB16	anova	0.0412950110824372
5.33571874808441	0.00495089019649977	10.582260228781	5.2911301143905	SRP14	anova	0.0413009202370935
5.33499549440542	0.0049544353927092	10.5808405589757	5.29042027948784	FBXW11	anova	0.0413073273717246
5.33076436976318	0.00497522625952555	10.5725352334292	5.28626761671458	ZNF276	anova	0.0414574315877776
5.32908610520382	0.00498349709585307	10.5692409101806	5.2846204550903	CCT7	anova	0.0415030995541537
5.32795898414954	0.00498905951404198	10.5670284335185	5.28351421675925	DHODH	anova	0.0415261730340573
5.31493718872449	0.00505377582146961	10.5414666679269	5.27073333396343	SSBP3	anova	0.0420413096020911
5.3130667183743	0.00506314060257242	10.5377948319387	5.26889741596935	SEC23A	anova	0.0420956698282069
5.31150126877013	0.00507099161694368	10.534721748069	5.26736087403452	AC009652.2	anova	0.0421373906762125
5.3106772301569	0.00507512921949299	10.5331040968673	5.26655204843364	ZNF430	anova	0.0421482255783019
5.30839875413057	0.00508658735245023	10.528631246367	5.26431562318349	NSMCE1	anova	0.0422198104242995
5.30422289470724	0.0051076544829695	10.5204335620095	5.26021678100476	PYCR2	anova	0.0423474095761919
5.30471534165129	0.00510516555767642	10.5214002979224	5.26070014896118	DNAAF2	anova	0.0423474095761919
5.29943914976264	0.00513189584636401	10.5110423674371	5.25552118371855	AC025259.3	anova	0.042508099090255
5.29927070859818	0.00513275151042746	10.5107116895127	5.25535584475635	SNHG9	anova	0.042508099090255
5.29831880464443	0.0051375897733783	10.5088429402411	5.25442147012053	MIR181A2HG	anova	0.042524490978981
5.29539608710519	0.00515247370658481	10.5031051060375	5.25155255301876	CCND1	anova	0.042623967692849
5.28989797753779	0.0051805899999185	10.4923111265402	5.24615556327011	PPP1R2	anova	0.0428327379982145
5.28913108477543	0.00518452394199698	10.4908055318232	5.24540276591161	RBL2	anova	0.0428414495073684
5.28853469615913	0.00518758531500352	10.489634674627	5.24481733731348	EML4	anova	0.0428429450168586
5.28736767262991	0.00519358110327632	10.4873435132858	5.2436717566429	MLF1	anova	0.0428686600056226
5.28515149874914	0.00520498620472033	10.4829925769878	5.24149628849389	RNF7	anova	0.0429389710532503
5.28452957922123	0.00520819129765308	10.4817715775548	5.24088578877742	PDIA6	anova	0.0429415949896297
5.28260891069791	0.00521810204642617	10.4780007574307	5.23900037871533	ZNF362	anova	0.0429994735947606
5.28044226255934	0.00522930474568082	10.4737469756494	5.23687348782472	RFC3	anova	0.0430679284536304
5.27623734436014	0.00525111517558011	10.4654913554621	5.23274567773107	TGFBR3L	anova	0.0432236231995454
5.27448109780234	0.00526025158765135	10.4620432334169	5.23102161670843	MCUB	anova	0.0432748794882335
5.26712337043916	0.00529870169595323	10.4475972050212	5.22379860251061	MANBAL	anova	0.0435671028333932
5.26137875160617	0.00532891765967305	10.4363180397727	5.21815901988635	DNAJB1	anova	0.0437913377182193
5.259408610605	0.00533932005841971	10.4324497454559	5.21622487272794	GLMN	anova	0.0438525933456294
5.25722065400282	0.00535089637549178	10.4281537443447	5.21407687217236	SH3GLB1	anova	0.0439234175988216
5.25030016899073	0.00538767797886651	10.4145652968904	5.20728264844521	JAGN1	anova	0.0442009499490681
5.24815624055154	0.0053991240336027	10.4103555965668	5.2051777982834	PPIL3	anova	0.0442460445596731
5.24861967600966	0.00539664777133638	10.4112655759684	5.20563278798418	ATP8A1	anova	0.0442460445596731
5.24740765238401	0.00540312634962352	10.4088857016929	5.20444285084643	PAIP2	anova	0.0442544610816631
5.244162271634	0.00542051213972236	10.4025131654122	5.20125658270609	ZNF329	anova	0.0443724257381565
5.24102032928899	0.00543739720008593	10.396343661843	5.19817183092149	CYTH1	anova	0.0444861638911321
5.23641491915443	0.00546224234213601	10.3873003645786	5.19365018228928	BBS2	anova	0.0446648667382798
5.23174739717601	0.00548753862452783	10.3781349391214	5.18906746956068	SYNGR1	anova	0.0448470601655093
5.22367735680138	0.00553155255739179	10.3622877358099	5.18114386790497	AC104506.1	anova	0.0451673747069437
5.22344847562626	0.0055328060182904	10.3618382728113	5.18091913640567	ZNF571	anova	0.0451673747069437
5.22022111574221	0.00555051088661456	10.3555005365796	5.17775026828978	AL118516.1	anova	0.0452870537177756
5.2185206766667	0.00555986209205294	10.3521612632706	5.17608063163531	NEIL1	anova	0.045338480678287
5.21564882858163	0.00557569106970176	10.3465215609566	5.17326078047829	PRAG1	anova	0.0454287027848145
5.21540546488642	0.00557703450887934	10.3460436432544	5.17302182162721	POLR3B	anova	0.0454287027848145
5.21230009413949	0.00559420556891258	10.3399452758227	5.16997263791136	CITED2	anova	0.0455381746730537
5.21186836958464	0.00559659696802085	10.3390974437497	5.16954872187484	SIGIRR	anova	0.0455381746730537
5.2099895893112	0.00560701579941572	10.3354078290373	5.16770391451865	EGR2	anova	0.045598006014494
5.20666591656786	0.00562549494718089	10.3288806182608	5.16444030913041	DZIP3	anova	0.0457232851608572
5.20514630707456	0.00563396407524611	10.3258962979498	5.16294814897489	IL32	anova	0.0457671117723706
5.1984811290557	0.00567126177997384	10.3128065271265	5.15640326356324	CSF2	anova	0.0459947370312601
5.19848782051882	0.00567122421139099	10.3128196686874	5.1564098343437	PFKP	anova	0.0459947370312601
5.1985598211158	0.00567081998666743	10.3129610727529	5.15648053637645	LINC00324	anova	0.0459947370312601
5.19564910806753	0.00568718429859171	10.3072446074974	5.15362230374869	KLRC3	anova	0.0460492720467167
5.19597390550694	0.00568535591302069	10.3078824933017	5.15394124665084	RNF10	anova	0.0460492720467167
5.19563318472465	0.0056872739511778	10.3072133348338	5.15360666741691	SNN	anova	0.0460492720467167
5.19395268760666	0.0056967435545833	10.303912910213	5.15195645510651	UBE2G1	anova	0.046100850724087
5.19096302835514	0.00571362935813785	10.2980412941674	5.14902064708368	PRR11	anova	0.0462123562114966
5.18878908987862	0.0057259393967542	10.2937716908316	5.14688584541579	PRELID1	anova	0.0462616092272254
5.18883135422098	0.00572569981963081	10.2938546981111	5.14692734905553	CCDC126	anova	0.0462616092272254
5.18809264672176	0.00572988865948993	10.2924038726927	5.14620193634633	TCTN2	anova	0.0462683843220702
5.18698550107455	0.00573617247758004	10.2902294250733	5.14511471253664	KPNA4	anova	0.0462939931804262
5.18459232985481	0.0057497789845334	10.2855291757498	5.14276458787488	NHSL2	anova	0.0463786402472612
5.17699141510069	0.00579320923680876	10.2706004976328	5.13530024881639	NDUFB9	anova	0.0467036282863379
5.16716133798687	0.0058498642991897	10.2512929545653	5.12564647728265	USF1	anova	0.0471348220943378
5.16250853710229	0.00587687367631478	10.2421539965584	5.12107699827918	KATNAL1	anova	0.0473268105368197
5.16154719604864	0.0058824697900209	10.2402657252061	5.12013286260304	TIMM13	anova	0.0473462422385124
5.16031992837026	0.0058896216628823	10.2378551091519	5.11892755457593	HINT1	anova	0.0473781679901089
5.15883123344707	0.00589830869129415	10.2349309787954	5.11746548939771	TPP2	anova	0.0474224018780049
5.15775333321341	0.00590460660842628	10.2328137307665	5.11640686538323	TMED1	anova	0.0474473898939667
5.15683414017674	0.00590998255919252	10.2310082138197	5.11550410690985	GTF2I	anova	0.0474649463204263
5.144848896153	0.00598052942192922	10.2074657164896	5.10373285824482	ASTE1	anova	0.0479622257941757
5.14467253056457	0.00598157380988275	10.20711927517	5.10355963758498	DAXX	anova	0.0479622257941757
5.14514980526073	0.0059787479436751	10.2080568026158	5.1040284013079	RFNG	anova	0.0479622257941757
5.14139231045057	0.00600103170113404	10.2006757769284	5.1003378884642	NAP1L1	anova	0.0480923197859201
5.13459821384347	0.00604153545540178	10.1873295384479	5.09366476922393	CAPN3	anova	0.0483908445684685
5.1338103523975	0.00604625006644552	10.1857818506425	5.09289092532126	PLA2G16	anova	0.0484025422434396
5.13009717507567	0.00606851962170143	10.178487561571	5.08924378078549	FGD5-AS1	anova	0.0485025044885476
5.13044938798776	0.00606640372288994	10.1791794648177	5.08958973240887	ERBIN	anova	0.0485025044885476
5.13021592584539	0.00606780615066942	10.1787208411507	5.08936042057536	IER2	anova	0.0485025044885476
5.12703255746832	0.00608696137156118	10.1724672461039	5.08623362305194	CKAP2	anova	0.0486237719874334
5.12451797263057	0.00610213515703675	10.1675273942894	5.0837636971447	SNRPF	anova	0.048718818210287
5.12357507734306	0.00610783464481018	10.1656750829342	5.08283754146711	CDCA7L	anova	0.0487381612161516
5.12206216255607	0.00611699085779279	10.1627029580901	5.08135147904505	ZNF519	anova	0.0487850520208096
5.11996722261977	0.00612969221824538	10.1585874147692	5.07929370738462	WBP11	anova	0.0488095245786155
5.12009256632796	0.00612893153225086	10.1588336554424	5.07941682772121	PLCG2	anova	0.0488095245786155
5.11993233061753	0.00612990398768683	10.1585188685861	5.07925943429307	ZNF550	anova	0.0488095245786155
