p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.423735294475223	0.612441951025934	0	0.114	1	NIPSNAP3A	CD8 Naive
0.44016443692714	0.612441951025934	0	0.107	1	KLRK1	CD8 Naive
0.709055486879582	0.612441951025933	0.4	0.295	1	STAT5A	CD8 Naive
0.908709378806907	0.611930810173505	0.2	0.169	1	SLAMF7	CD8 Naive
0.170128731748132	-0.611775142398649	0.2	0.623	1	MINOS1	CD8 Naive
0.205158306408252	-0.61155630356002	0	0.245	1	ISY1	CD8 Naive
0.918669872635125	0.611419850352018	0.2	0.211	1	KMT2E-AS1	CD8 Naive
0.214171660018535	-0.611118526272216	0	0.238	1	CREBZF	CD8 Naive
0.762772690068466	0.611079310980464	0.4	0.311	1	FBXL5	CD8 Naive
0.867125833477573	0.61101121275096	0.4	0.402	1	CMC2	CD8 Naive
0.225519623769598	-0.610680616103157	0	0.229	1	RAB11FIP1	CD8 Naive
0.80043276136492	-0.61024257297215	0.6	0.58	1	TXN	CD8 Naive
0.199925846683075	-0.609804396798428	0	0.25	1	DCTD	CD8 Naive
0.410891118506129	0.609377818813799	0	0.119	1	STX7	CD8 Naive
0.413788195932944	0.609377818813799	0	0.118	1	TMEM41A	CD8 Naive
0.808018553690669	0.609377818813798	0.2	0.29	1	CIAO1	CD8 Naive
0.40860304771399	0.608357885903953	0	0.12	1	NRF1	CD8 Naive
0.422257911579625	0.608357885903953	0	0.114	1	HDAC8	CD8 Naive
0.888327327994135	0.608357885903953	0.2	0.219	1	ATF2	CD8 Naive
0.106953786025671	0.607720793802238	1	0.553	1	KPNB1	CD8 Naive
0.414423502036126	0.6073386735402	0	0.118	1	ANKRD54	CD8 Naive
0.718137793819295	0.606999096031068	0.4	0.298	1	HK1	CD8 Naive
0.434650709949996	0.606931190119644	0.6	0.419	1	PDAP1	CD8 Naive
0.448830697282697	-0.606623633265281	0.6	0.609	1	ACTR2	CD8 Naive
0.44800739348076	0.606320180705179	0	0.103	1	PCNT	CD8 Naive
0.551687267344313	0.606320180705179	0	0.066	1	HLA-DQA1	CD8 Naive
0.557362847213934	0.606320180705179	0	0.065	1	FBXO5	CD8 Naive
0.949086836356271	0.606320180705179	0.2	0.203	1	NOL8	CD8 Naive
0.212561013872794	-0.606294188154607	0	0.239	1	ZNF831	CD8 Naive
0.880657342707642	0.605811203793607	0.2	0.221	1	GMPR2	CD8 Naive
0.197694986483708	-0.605679022593176	0.4	0.724	1	HLA-F	CD8 Naive
0.805428277968007	0.60564158471859	0.4	0.325	1	CDIPT	CD8 Naive
0.412132505717643	0.605302406383682	0	0.119	1	ORC2	CD8 Naive
0.415279358178331	0.605302406383682	0	0.117	1	FMNL3	CD8 Naive
0.198512722160432	-0.604975654895222	0	0.251	1	ARL8B	CD8 Naive
0.516846234502315	0.604895497611871	0.6	0.441	1	DOCK10	CD8 Naive
0.495906246365208	0.604866437090747	0.6	0.505	1	ROCK1	CD8 Naive
0.923240729050068	0.604793788348839	0.2	0.209	1	KDSR	CD8 Naive
0.196391001286822	-0.604535875882248	0	0.253	1	CNST	CD8 Naive
0.216868864504718	-0.604535875882248	0	0.236	1	PSME3	CD8 Naive
0.88288073092517	0.604285349562647	0.2	0.22	1	SENP7	CD8 Naive
0.85291582822365	0.603777089898806	0.2	0.229	1	FBXL3	CD8 Naive
0.468424311286413	-0.603362476028308	0.4	0.495	1	ROMO1	CD8 Naive
0.202600183032269	-0.603215733919562	0	0.247	1	SPATA13	CD8 Naive
0.996997165098361	0.603065827054789	0.4	0.45	1	DDX18	CD8 Naive
0.788670825341091	0.602930388166134	0.2	0.299	1	MRPS5	CD8 Naive
0.406969101734162	0.602253384380417	0	0.121	1	GGA3	CD8 Naive
0.407796361858318	0.602253384380417	0	0.121	1	DDHD2	CD8 Naive
0.801189526756064	0.601915001585178	0.4	0.458	1	NOP58	CD8 Naive
0.865232097064645	0.60174583994567	0.4	0.395	1	ZNF24	CD8 Naive
0.52736798762215	0.601492134670966	0.6	0.398	1	CRLF3	CD8 Naive
0.733299687026296	0.601238474003782	0.4	0.302	1	CEBPZ	CD8 Naive
0.335780589283334	-0.601030446069438	1	0.991	1	BTF3	CD8 Naive
0.336784254554384	-0.601012809318551	0.2	0.389	1	FLOT1	CD8 Naive
0.894432509419336	0.600731286429254	0.2	0.217	1	SUDS3	CD8 Naive
0.797324542907627	0.600427059448709	0.4	0.435	1	TSEN54	CD8 Naive
0.943111144275378	-0.600382783962066	0.8	0.685	1	H2AFV	CD8 Naive
0.086264887815175	0.600376361188522	1	0.771	1	PPP1R15A	CD8 Naive
0.410486327536999	0.600224277096716	0	0.12	1	MAVS	CD8 Naive
0.411512550740119	0.600224277096716	0	0.119	1	TMEM69	CD8 Naive
0.415490229661285	0.600224277096716	0	0.117	1	TAF1	CD8 Naive
0.453006115071455	0.600224277096716	0	0.101	1	BAG2	CD8 Naive
0.482024469827688	0.600224277096715	0.6	0.381	1	ACADVL	CD8 Naive
0.197036030355464	-0.600130696762247	0	0.252	1	ACTR10	CD8 Naive
0.623972672855923	-0.599689438144068	0.4	0.481	1	STAT1	CD8 Naive
0.193331151386799	-0.599248044522485	0	0.255	1	TM2D1	CD8 Naive
0.408420296986511	0.5992107926568	0	0.12	1	DCAF16	CD8 Naive
0.415929858841019	0.598198019683732	0	0.117	1	SOS1	CD8 Naive
0.428058476321469	0.598198019683732	0	0.112	1	PTPRN2	CD8 Naive
0.47885552618081	0.598198019683731	0.6	0.38	1	DNAJB9	CD8 Naive
0.589827647034029	-0.59798617525557	0.6	0.687	1	CLEC2B	CD8 Naive
0.880541360305074	0.597691899685245	0.2	0.221	1	N4BP2L1	CD8 Naive
0.427166016953478	0.59718595717931	0	0.112	1	HRAS	CD8 Naive
0.595317966900423	0.59718595717931	0	0.053	1	NCAPH	CD8 Naive
0.746848184869259	0.59718595717931	0.4	0.306	1	ORMDL2	CD8 Naive
0.200245688422379	-0.597039048468666	0	0.249	1	CTDSP2	CD8 Naive
0.721564493877961	0.596848760720865	0.4	0.297	1	WASHC3	CD8 Naive
0.596685570119925	-0.596596843088687	0	0.053	1	TRAV8-4	CD8 Naive
0.403680787655869	0.596174604147435	0	0.123	1	KLHL20	CD8 Naive
0.416518529608255	0.596174604147435	0	0.117	1	ALDH18A1	CD8 Naive
0.342564697865071	0.596174604147434	0.8	0.609	1	LPXN	CD8 Naive
0.652479245150534	0.596174604147434	0.4	0.28	1	COA6	CD8 Naive
0.310169843670538	-0.59568743948069	0.8	0.968	1	ATP5MC2	CD8 Naive
0.838546329548492	0.595669193372993	0.2	0.233	1	BET1L	CD8 Naive
0.295117397193872	-0.595269413115367	0.8	0.827	1	EIF3G	CD8 Naive
0.409465225071489	0.595163959594098	0	0.12	1	SAYSD1	CD8 Naive
0.424600786734553	0.595163959594098	0	0.113	1	POC5	CD8 Naive
0.875661274666472	0.595163959594098	0.2	0.223	1	SGF29	CD8 Naive
0.556157436927041	0.594586766131352	0.6	0.537	1	ATP1A1	CD8 Naive
0.676382014874116	0.594154022527381	0.4	0.288	1	HDAC2	CD8 Naive
0.439445166606231	0.594154022527381	0.6	0.5	1	GTF2A2	CD8 Naive
0.915498687968482	0.5936493189921	0.2	0.212	1	MIDN	CD8 Naive
0.930517684534043	0.5936493189921	0.2	0.208	1	RIF1	CD8 Naive
0.406770072687215	0.593144791957446	0	0.121	1	CAMTA2	CD8 Naive
0.858037503278628	0.592640441300015	0.2	0.227	1	NIPSNAP1	CD8 Naive
0.835932649136406	0.592640441300015	0.4	0.385	1	DERL1	CD8 Naive
0.38928070489892	-0.592610883417934	0.2	0.366	1	DECR1	CD8 Naive
0.396135140971316	-0.592241255417427	0.6	0.734	1	KIAA1551	CD8 Naive
0.211128121154737	-0.59216731845183	0	0.24	1	C22orf39	CD8 Naive
0.129794618372906	0.591632268623845	1	0.65	1	TUBA1A	CD8 Naive
0.406359836086458	0.591128446358942	0	0.121	1	QSOX1	CD8 Naive
0.924632816232419	0.591128446358942	0.2	0.209	1	KDM5B	CD8 Naive
0.500712413447913	-0.590835804706285	0.2	0.317	1	LYAR	CD8 Naive
0.199978051666229	-0.590835804706285	0	0.249	1	STX5	CD8 Naive
0.89305378537502	0.590121329361052	0.2	0.217	1	CHD9	CD8 Naive
0.204376679371704	-0.58994744566289	0	0.246	1	POLDIP3	CD8 Naive
0.28303558151976	-0.58994744566289	0	0.189	1	KLRG1	CD8 Naive
0.281284233691707	-0.589503060924774	0	0.19	1	PPIF	CD8 Naive
0.280601862274666	0.589269702222647	0.4	0.728	1	SELENOK	CD8 Naive
0.417800041394514	0.589114914921293	0	0.116	1	NIF3L1	CD8 Naive
0.420792705165664	0.589114914921293	0	0.115	1	ANXA4	CD8 Naive
0.875775504083465	0.589114914921293	0.2	0.222	1	MEI1	CD8 Naive
0.906912516274985	0.589114914921293	0.2	0.214	1	NCBP3	CD8 Naive
0.20332789118086	-0.588613880594075	0	0.247	1	UBE2G2	CD8 Naive
0.596276701561251	-0.588391499855155	0.2	0.282	1	PDCD1	CD8 Naive
0.310320585048762	0.58823487783364	0.8	0.578	1	RBM25	CD8 Naive
0.404930762193717	0.588109202060147	0	0.122	1	RABL2B	CD8 Naive
0.458238353583418	-0.587941209494262	1	0.999	1	RPLP0	CD8 Naive
0.875993981929981	0.587606608416016	0.2	0.222	1	HERC4	CD8 Naive
0.209934974001084	-0.587279081694643	0	0.241	1	ST6GAL1	CD8 Naive
0.335186921901757	-0.587279081694643	0	0.158	1	DTYMK	CD8 Naive
0.404327106423701	0.587104189800146	0	0.122	1	DIABLO.1	CD8 Naive
0.610466639691136	0.587104189800146	0	0.049	1	KNL1	CD8 Naive
0.867538704953344	0.586601946090674	0.2	0.225	1	NARS	CD8 Naive
0.204510309663347	-0.586388529171989	0	0.246	1	RNF145	CD8 Naive
0.41568991235701	0.586099877165862	0	0.117	1	PDRG1	CD8 Naive
0.893102899569804	0.586099877165862	0.2	0.217	1	SNRNP35	CD8 Naive
0.713051974026714	0.586099877165861	0.4	0.298	1	RPIA	CD8 Naive
0.503786543711851	0.586099877165861	0.6	0.521	1	APH1A	CD8 Naive
0.139066383807816	0.586037130833748	1	0.818	1	FUS	CD8 Naive
0.207620899821219	-0.585943046679368	0	0.243	1	XPC	CD8 Naive
0.787440677794869	0.585765261591848	0.4	0.316	1	CPNE3	CD8 Naive
0.210774817334568	-0.585497426585975	0	0.241	1	WDR61	CD8 Naive
0.403302024290379	0.5850962631839	0	0.123	1	MAPK8IP3	CD8 Naive
0.438382112010663	0.5850962631839	0	0.107	1	LPAR6	CD8 Naive
0.427461192592193	-0.58505166880678	0.4	0.512	1	MRPL41	CD8 Naive
0.225556068029137	-0.58505166880678	0	0.229	1	PARP14	CD8 Naive
0.478886841267754	0.584895624140271	0.6	0.426	1	VMP1	CD8 Naive
0.656876920399704	0.584761880278036	0.4	0.284	1	EIF2S1	CD8 Naive
0.241212843322218	-0.584605773256672	0.2	0.447	1	TMEM248	CD8 Naive
0.399436182880296	0.5840933468829	0	0.125	1	TMEM161A	CD8 Naive
0.402080210607042	0.5840933468829	0	0.123	1	ZNF274	CD8 Naive
0.414684053198787	0.5840933468829	0	0.118	1	ANKRD36C	CD8 Naive
0.422495238750638	0.5840933468829	0	0.114	1	MIOS	CD8 Naive
0.405921743054786	0.583926261928067	0.6	0.385	1	ARID5B	CD8 Naive
0.451897832629925	-0.583713568502888	0.6	0.611	1	SRRM1	CD8 Naive
0.143645174812339	0.583480796629568	1	0.828	1	LCP2	CD8 Naive
0.889360619376827	0.583091127293523	0.2	0.218	1	DCTN6	CD8 Naive
0.219872786480897	-0.582820811642166	0	0.234	1	THUMPD3-AS1	CD8 Naive
0.364358734181497	-0.582523103213357	0.4	0.535	1	HADHA	CD8 Naive
0.769378006603737	-0.58237422595809	0.6	0.553	1	CREM	CD8 Naive
0.405352252839439	0.58208960344845	0	0.122	1	ANAPC4	CD8 Naive
0.209540222259016	-0.581480639654582	0	0.242	1	ARNTL	CD8 Naive
0.406573718298396	0.581088774382375	0	0.121	1	CRYZ	CD8 Naive
0.895499888104506	0.580588620090353	0.2	0.217	1	CRIPT	CD8 Naive
0.419084749353777	0.580088639132	0	0.116	1	C12orf45	CD8 Naive
0.755157481551609	0.580088639131999	0.2	0.312	1	PPT1	CD8 Naive
0.861839473045396	0.579588831387216	0.2	0.226	1	MKLN1	CD8 Naive
0.405977371922659	0.579089196736027	0	0.122	1	TTC39B	CD8 Naive
0.409703721362287	0.579089196736027	0	0.12	1	THRA	CD8 Naive
0.194398373674966	0.578756203072485	1	0.786	1	SLC9A3R1	CD8 Naive
0.849606604349287	0.578589735058582	0.2	0.229	1	SLC35C2	CD8 Naive
0.850488532703177	0.578589735058582	0.2	0.229	1	ZCCHC7	CD8 Naive
0.99857243009468	0.578589735058582	0.2	0.19	1	PXN	CD8 Naive
0.371839625915218	-0.578124752956732	0.4	0.606	1	RAC1	CD8 Naive
0.411346339371818	0.578090446235157	0	0.119	1	EXOC3	CD8 Naive
0.518892012256922	0.578090446235157	0.6	0.437	1	IL27RA	CD8 Naive
0.417608092549602	0.57709238667208	0	0.116	1	DDX55	CD8 Naive
0.181551054851342	-0.576904756905057	1	0.9	1	SKP1	CD8 Naive
0.753694726698135	0.576759853527611	0.4	0.309	1	ERVK3-1	CD8 Naive
0.885896171369033	0.576593615693598	0.2	0.22	1	TIMM9	CD8 Naive
0.427645928234806	0.576095017091473	0	0.112	1	PCK2	CD8 Naive
0.592584181031487	0.57576271372921	0.4	0.264	1	TNFSF10	CD8 Naive
0.40537945961173	0.575098336539992	0	0.122	1	MADD	CD8 Naive
0.406583667997049	0.575098336539992	0	0.121	1	MRM3	CD8 Naive
0.415308903771992	0.575098336539992	0	0.117	1	TATDN3	CD8 Naive
0.507939788895355	0.575098336539992	0	0.081	1	GADD45G	CD8 Naive
0.664338325921498	0.575098336539992	0.4	0.282	1	RECQL	CD8 Naive
0.313020377028106	-0.57464878296469	0.6	0.657	1	CDC42SE2	CD8 Naive
0.370387552098719	-0.574536515345405	0.2	0.376	1	TXN2	CD8 Naive
0.143661543405531	0.574408730059645	0.8	0.714	1	LRRFIP1	CD8 Naive
0.999552481101987	0.574102344066268	0.4	0.446	1	MAPRE2	CD8 Naive
0.734423824719007	0.573770499317045	0.4	0.301	1	PDHB	CD8 Naive
0.397796125252318	0.573355800690806	0.6	0.359	1	SNRNP40	CD8 Naive
0.528184327827841	-0.573113702130143	0.4	0.478	1	AP2S1	CD8 Naive
0.209188048066304	-0.573038778339994	0.4	0.725	1	CD6	CD8 Naive
0.86032565630364	0.57247877842317	0.6	0.741	1	PTGER4	CD8 Naive
0.408659165169355	0.572112419556453	0	0.12	1	NCOR2	CD8 Naive
0.443786076193686	0.572112419556453	0	0.105	1	TRABD2A	CD8 Naive
0.445342166856358	0.572112419556453	0	0.105	1	P2RY11	CD8 Naive
0.462610833961124	0.572112419556453	0	0.098	1	SLC1A4	CD8 Naive
0.274134571839724	-0.571951945900763	0.4	0.65	1	CHURC1	CD8 Naive
0.618138415242386	0.571781032156147	0.4	0.273	1	BOLA3	CD8 Naive
0.864146026643526	0.571615366996536	0.2	0.225	1	SCYL1	CD8 Naive
0.295661995996569	-0.571164417882906	0	0.181	1	BCL2L11	CD8 Naive
0.406193308184759	0.571118485627447	0	0.121	1	METTL2B	CD8 Naive
0.981101753064195	0.571118485627447	0.2	0.194	1	ANKRD28	CD8 Naive
0.87178378234636	0.570621775331307	0.2	0.223	1	LGALS8	CD8 Naive
0.399571330900174	-0.570564107860351	0.4	0.517	1	PPP1R12A	CD8 Naive
0.0815987106331217	0.570094207955108	1	0.734	1	LTB	CD8 Naive
0.205435747867922	-0.569362737922383	0	0.245	1	RHOT2	CD8 Naive
0.402716393874985	0.569132669703603	0	0.123	1	PEX6	CD8 Naive
0.840742073863349	0.569132669703603	0.2	0.232	1	XAB2	CD8 Naive
0.749059129849877	0.569132669703603	0.4	0.306	1	HADHB	CD8 Naive
0.2260006204185	-0.568461053492476	0	0.229	1	TRNAU1AP	CD8 Naive
0.417231987943916	0.568140785827552	0	0.117	1	HAUS6	CD8 Naive
0.901738732520026	0.568140785827552	0.2	0.214	1	TMEM18	CD8 Naive
0.727961006012316	0.568140785827551	0.4	0.297	1	USP36	CD8 Naive
0.847655938594212	0.568140785827551	0.2	0.276	1	MTCH2	CD8 Naive
0.37582358355108	-0.568009999857134	0.4	0.53	1	SDF4	CD8 Naive
0.219510817621402	-0.568009999857134	0	0.234	1	SLC4A7	CD8 Naive
0.732888477042625	-0.568009999857134	0	0.023	1	TRBV5-6	CD8 Naive
0.867265992698622	0.567645099500432	0.2	0.224	1	ECI2	CD8 Naive
0.418044948212751	0.567149583424502	0	0.116	1	LAS1L	CD8 Naive
0.384295150597137	0.567149583424502	0.8	0.63	1	EML4	CD8 Naive
0.835530978072524	0.56665423748285	0.2	0.233	1	PAIP1	CD8 Naive
0.753118098255761	0.565829038672449	0.2	0.311	1	TMBIM1	CD8 Naive
0.339311635637739	-0.565752613946896	0.2	0.388	1	PHIP	CD8 Naive
0.855782889132291	0.565664055535339	0.4	0.387	1	CCM2	CD8 Naive
0.254816414979549	-0.564848669656114	0	0.208	1	LINC01934	CD8 Naive
0.864577536460017	0.56467455272502	0.2	0.225	1	SART1	CD8 Naive
0.453619356524539	0.56467455272502	0.6	0.377	1	EIF4E	CD8 Naive
0.410306477050545	-0.564396485029034	0.4	0.514	1	DYNLT1	CD8 Naive
0.402933516835589	0.564180055705307	0	0.123	1	COG2	CD8 Naive
0.430068298239543	0.564180055705307	0	0.111	1	ACTA2	CD8 Naive
0.661038394044874	0.564180055705307	0	0.037	1	GTSE1	CD8 Naive
0.996654429433858	0.563191569855818	0.2	0.192	1	SLC1A5	CD8 Naive
0.218210241901294	-0.563039080154655	0	0.235	1	HDAC3	CD8 Naive
0.234633114336483	-0.563039080154655	0	0.222	1	CCDC25	CD8 Naive
0.738774573840348	0.562796365075675	0.4	0.413	1	HDAC1	CD8 Naive
0.208458061874605	-0.562586327902112	0	0.243	1	INPP5K	CD8 Naive
0.629308997003991	0.562532955354132	0.4	0.276	1	SUPT16H	CD8 Naive
0.171825371416199	0.562327199967658	1	0.566	1	SYNE2	CD8 Naive
0.904555669849493	0.5622037608197	0.2	0.215	1	PDZD11	CD8 Naive
0.547342552647199	0.561956914204179	0.6	0.403	1	FNTA	CD8 Naive
0.738148657309132	0.561874641383827	0.4	0.304	1	BAG1	CD8 Naive
0.293395141823864	-0.561680396920451	0.2	0.415	1	MTPN	CD8 Naive
0.213561828477998	0.561498596799165	1	0.557	1	PRKAR1A	CD8 Naive
0.407441187451289	0.561216627670761	0	0.121	1	SWI5	CD8 Naive
0.108757386150476	0.561216627670761	1	0.716	1	C11orf58	CD8 Naive
0.857993954665142	0.560723314265069	0.2	0.226	1	USP33	CD8 Naive
0.859398965063597	0.560723314265069	0.2	0.226	1	CRTC3	CD8 Naive
0.404985588075791	0.560230169484711	0	0.122	1	FNIP1	CD8 Naive
0.411376168146149	0.560230169484711	0	0.119	1	TTC7A	CD8 Naive
0.331165294824155	0.560230169484711	0.8	0.562	1	DOCK8	CD8 Naive
0.493467322101808	0.56023016948471	0.6	0.499	1	CLTB	CD8 Naive
0.887471628796956	0.559737193214447	0.2	0.219	1	MRPS18A	CD8 Naive
0.394667344936652	0.559244385339155	0	0.127	1	NAGPA	CD8 Naive
0.835324122070221	0.559244385339155	0.2	0.233	1	KAT8	CD8 Naive
0.303781570896696	-0.558732186269123	0.2	0.408	1	DYNC1H1	CD8 Naive
0.202054750592212	-0.558505151090295	0	0.248	1	MRPL50	CD8 Naive
0.979080030902837	0.558259274313587	0.2	0.193	1	DDX3Y	CD8 Naive
0.228046916409086	-0.55805097351976	0	0.227	1	MPRIP	CD8 Naive
0.401524850501122	0.557274835489386	0	0.124	1	ABCD4	CD8 Naive
0.418080887553627	0.557274835489386	0	0.116	1	RTP4	CD8 Naive
0.439500698588784	0.557274835489386	0	0.107	1	SHMT1	CD8 Naive
0.90868947879815	0.557274835489386	0.2	0.213	1	SEC14L1	CD8 Naive
0.471202066505147	0.557274835489386	0.6	0.373	1	IQGAP2	CD8 Naive
0.601640724337383	-0.557233093407905	0.6	0.631	1	NAP1L1	CD8 Naive
0.216163170955184	-0.557142189211984	0	0.236	1	SMIM10L1	CD8 Naive
0.3637297336442	0.556536946951833	0.8	0.595	1	RASAL3	CD8 Naive
0.37324758633772	-0.556384431412701	0.4	0.53	1	GRB2	CD8 Naive
0.403593691732185	0.556291067949808	0	0.123	1	GOLGA5	CD8 Naive
0.408675915011887	0.556291067949808	0	0.12	1	KHDC4	CD8 Naive
0.857099037978711	0.555799435625783	0.2	0.227	1	MTHFS	CD8 Naive
0.702710607093328	0.555799435625783	0.6	0.517	1	LRP10	CD8 Naive
0.85514245332175	0.555307970779985	0.2	0.227	1	GPATCH8	CD8 Naive
0.663102747961499	0.555307970779985	0.6	0.499	1	CYLD	CD8 Naive
0.343926117589264	-0.554923464881074	1	0.999	1	MT-CO2	CD8 Naive
0.347188464671494	-0.554867720759036	0	0.151	1	NME1	CD8 Naive
0.851609854171102	0.554816673298347	0.2	0.229	1	FOPNL	CD8 Naive
0.861837931115533	0.554816673298347	0.2	0.225	1	IBTK	CD8 Naive
0.865384495573328	0.554816673298347	0.2	0.224	1	CUL4A	CD8 Naive
0.478462849810297	-0.554640076570652	0.8	0.926	1	LDHB	CD8 Naive
0.396068249507306	0.554325543066918	0	0.126	1	MOGS	CD8 Naive
0.422557007980161	0.554325543066918	0	0.114	1	MICAL2	CD8 Naive
0.749598803955592	0.553998215773196	0.2	0.31	1	KCNA3	CD8 Naive
0.210763738166217	-0.553956928404992	0	0.241	1	POLR2B	CD8 Naive
0.23922778082347	-0.553956928404992	0	0.219	1	NCF4	CD8 Naive
0.642208976398612	-0.553653203132104	0.4	0.424	1	CD55	CD8 Naive
0.408701372501091	0.553343783899471	0	0.12	1	PPP2R2D	CD8 Naive
0.89630270295152	0.553343783899471	0.2	0.216	1	GMCL1	CD8 Naive
0.456378283156043	0.552853154736134	0.2	0.094	1	DHFR	CD8 Naive
0.0841103096709547	0.552798650682749	1	0.58	1	PSMA1	CD8 Naive
0.57142297791019	-0.552741643471898	0.4	0.465	1	CCT6A	CD8 Naive
0.403138261609264	0.552362692368368	0	0.123	1	ACADS	CD8 Naive
0.40685485661616	0.552362692368368	0	0.121	1	IL15RA	CD8 Naive
0.414494278900761	0.552362692368368	0	0.118	1	ABCB8	CD8 Naive
0.389131920909397	0.552362692368367	0.6	0.418	1	AQP3	CD8 Naive
0.459874961069067	-0.552133616894196	0.6	0.596	1	FLT3LG	CD8 Naive
0.299857172396076	-0.551905540845837	0.2	0.411	1	PRPF8	CD8 Naive
0.21481710567923	-0.551677428735173	0	0.237	1	DCTN1	CD8 Naive
0.315447160373419	-0.551449280550798	0.2	0.403	1	DGCR6L	CD8 Naive
0.732111408565073	0.551382267566185	0.4	0.3	1	MPC1	CD8 Naive
0.548866779393481	0.550794332337961	0.6	0.448	1	MRFAP1	CD8 Naive
0.39869977942768	0.550402508587349	0	0.125	1	ZNF92	CD8 Naive
0.40705647734456	0.550402508587349	0	0.121	1	ZNF10	CD8 Naive
0.865586387668952	0.550402508587349	0.2	0.224	1	ARMCX3	CD8 Naive
0.328370265828365	0.549668125756073	0.8	0.589	1	HP1BP3	CD8 Naive
0.397702024992778	0.549423414528128	0	0.125	1	MED17	CD8 Naive
0.4045920716908	0.549423414528128	0	0.122	1	RAD50	CD8 Naive
0.407051962982075	0.549423414528128	0	0.121	1	NUDT3	CD8 Naive
0.109679203644272	0.549260296766533	1	0.671	1	CYCS	CD8 Naive
0.526723023617714	-0.549028689034751	0.6	0.663	1	ATP5PF	CD8 Naive
0.78075047678989	-0.548937266390261	0.8	0.631	1	PSMB3	CD8 Naive
0.399117613620577	0.547467217562802	0	0.125	1	SPRTN	CD8 Naive
0.645748231319319	0.547467217562802	0	0.041	1	UHRF1	CD8 Naive
0.714159926359175	0.547467217562801	0.2	0.328	1	NCK1	CD8 Naive
0.444669320191249	0.547271743673079	0.6	0.43	1	NUDC	CD8 Naive
0.756801676204892	0.546815740901973	0.4	0.307	1	REXO2	CD8 Naive
0.404811661773577	0.546490112858409	0	0.122	1	TRAPPC8	CD8 Naive
0.725377332958812	0.546490112858408	0.4	0.299	1	SOD2	CD8 Naive
0.761576055331652	0.546245940049009	0.4	0.35	1	ARPC4	CD8 Naive
0.0565440557024326	0.546199749841578	1	0.911	1	CLIC1	CD8 Naive
0.220806682093677	-0.545733818512212	0	0.233	1	NIPA2	CD8 Naive
0.40134878273146	0.545513669477047	0	0.124	1	ANKFY1	CD8 Naive
0.904700781092271	0.545513669477047	0.2	0.213	1	GGA1	CD8 Naive
0.747099138054422	0.545513669477047	0.4	0.302	1	SMIM37	CD8 Naive
0.707571912669383	-0.545428356931378	0.4	0.43	1	DDX39A	CD8 Naive
0.880813427039922	0.545025695502874	0.2	0.22	1	HBS1L	CD8 Naive
0.925947112567916	0.545025695502874	0.2	0.209	1	DPM2	CD8 Naive
0.65450360253688	0.54453788652413	0	0.039	1	TRAV2	CD8 Naive
0.207184654936917	-0.544358731792489	0	0.243	1	RICTOR	CD8 Naive
0.837222925607666	0.544050242429276	0.2	0.232	1	TMX2	CD8 Naive
0.738543443572449	0.54388773101926	0.2	0.315	1	SIPA1	CD8 Naive
0.359852358808468	-0.543670696627605	0.2	0.079	1	MKI67	CD8 Naive
0.439473951238982	0.543562763106886	0	0.107	1	NCAPH2	CD8 Naive
0.720320594104712	0.543562763106885	0.2	0.324	1	MTERF4	CD8 Naive
0.844686215159394	0.543075448445644	0.2	0.23	1	UBE2E1	CD8 Naive
0.251788065464284	0.543075448445644	0.6	0.312	1	HLA-DPB1	CD8 Naive
0.608193724850927	-0.542867573994736	0.6	0.557	1	AC016831.7	CD8 Naive
0.271992120038685	-0.542752805684672	0.2	0.427	1	GRAMD1A	CD8 Naive
0.393118370703295	0.54258829833435	0	0.127	1	ZNF84	CD8 Naive
0.395307374789578	0.54258829833435	0	0.126	1	PREPL	CD8 Naive
0.398507854850455	0.54258829833435	0	0.125	1	FCF1	CD8 Naive
0.400151536133693	0.54258829833435	0	0.124	1	VPS13D	CD8 Naive
0.401993789394232	0.54258829833435	0	0.123	1	FO393401.1	CD8 Naive
0.403182501372245	0.54258829833435	0	0.123	1	ALG1	CD8 Naive
0.716821402909839	0.54258829833435	0	0.026	1	TRAV6	CD8 Naive
0.769512626512524	0.542263622955262	0.4	0.31	1	GNG10	CD8 Naive
0.391719867066446	0.541614491317364	0	0.128	1	CYHR1	CD8 Naive
0.393509826401191	0.541614491317364	0	0.127	1	TYSND1	CD8 Naive
0.853302202917924	0.541614491317364	0.2	0.227	1	IKBKG	CD8 Naive
0.887032672006853	0.541614491317364	0.2	0.219	1	PRPSAP1	CD8 Naive
0.953040005539616	0.541614491317364	0.2	0.203	1	MRPL17	CD8 Naive
0.744064168683818	0.541290034992846	0.4	0.301	1	THOC2	CD8 Naive
0.382721289933096	-0.540961236888592	0.6	0.695	1	PEBP1	CD8 Naive
0.391123036246248	0.540641341168568	0	0.128	1	TTC5	CD8 Naive
0.42445238507342	0.540641341168568	0	0.113	1	PRIM2	CD8 Naive
0.667290756102006	0.540641341168568	0	0.036	1	TRAV25	CD8 Naive
0.759947657372651	0.540641341168567	0.4	0.308	1	ACTR1A	CD8 Naive
0.336259328776898	-0.540551313405405	1	1	1	RPS2	CD8 Naive
0.819396831852254	0.539085665006625	0.4	0.445	1	RTF2	CD8 Naive
0.394109985989095	0.538697007935069	0	0.127	1	TMEM9	CD8 Naive
0.389704411938779	-0.538615054165067	1	0.885	1	GABARAP	CD8 Naive
